-3.79871,130782.1763,-123.76461299999998,130732.0298,116.230218,130832.3229,-8.393832000000002,506.11604000000005,-128.869667,509.0458,111.86428,504.10183,-3.775792,130782.1763,0.0,0.0,0.0,0.0,-8.468316,506.48226,0.0,0.0,0.0,0.0,59.999,0.0,7.4355193060000015,0.082439,0,-11.477966,128749.6563,-131.421213,128613.4688,108.525702,128829.3359,164.847107,510.623932,44.305115,514.2917480000001,-74.91303,511.053101,-11.455994,128728.3047,0.0,0.0,0.0,0.0,164.748234,511.968628,0.0,0.0,0.0,0.0,60.0,0.0,7.2723365389999985,-3.07966,0,-11.482074,128274.8493,-131.447977,128224.7028,108.552584,128299.9226,164.794121,507.76403,44.312556,510.69379,-75.126226,507.9471400000001,-11.453426,128249.7761,0.0,0.0,0.0,0.0,164.662341,508.67958,0.0,0.0,0.0,0.0,60.0,0.0,7.254994742999999,-3.079014,0,-3.735685,130807.2496,-123.724506,130180.4178,116.287514,130857.3961,-8.199026,502.45384,-128.863938,505.01738,111.881469,501.17207,-3.724226,130606.6634,0.0,0.0,0.0,0.0,-8.388102,502.82006,0.0,0.0,0.0,0.0,60.0,0.0,7.483637335,0.075474,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.784856,131835.2537,2.796034,131208.4219,-117.169869,131885.4002,124.434974,345.34546,1.449583,357.43072,-115.319215,344.42991,122.802044,131634.6675,0.0,0.0,0.0,0.0,123.495323,349.00766,-177.43357,7.69062,-49.698359,7.507510000000001,59.999,0.0,11.53612833,-0.043077,0,117.301649,130205.4911,-2.6585240000000003,130180.4178,-122.653075,130230.5644,-65.63804499999999,350.8387600000001,171.72691,362.0084700000001,54.84352,348.82455,117.330297,130205.4911,0.0,0.0,0.0,0.0,-66.38289,353.76852,-10.519505,7.3244,125.460568,7.3244,60.0,0.0,11.18234125,-3.097833,0,117.284461,130180.4178,-2.692902,130130.2713,-122.698912,130255.6377,-65.901606,349.00766,171.526375,360.54359,54.728929,345.89479,117.29592,130180.4178,0.0,0.0,0.0,0.0,-66.577696,351.7543100000001,-11.212784,7.507510000000001,130.141634,7.507510000000001,60.0,0.0,11.26213548,-3.088341,0,122.676085,132242.0469,2.7328490000000003,132090.9688,-117.298281,132325.6875,124.362486,344.83337400000005,1.458435,356.28891,-115.320736,343.877808,122.698065,132218.6875,0.0,0.0,0.0,0.0,123.478086,348.220825,-179.211733,7.381439,-49.858704,7.461548,59.999001,0.0,11.57623806,-0.043293,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
105.590392,131810.1804,-14.381241,131158.2754,-134.381521,131860.3269,103.4418,373.17818,-16.547021,373.36129,-136.57022,372.99507,105.607581,131609.5942,0.0,0.0,0.0,0.0,103.4418,373.17818,0.0,0.0,0.0,0.0,60.0,0.0,10.0365931,0.038342,0,99.883732,130105.198,-20.070712,130080.1248,-140.065263,130130.2713,-86.115557,378.30526,154.011055,377.75593,33.987856,378.12215,99.91811,130105.198,0.0,0.0,0.0,0.0,-86.041072,377.93904,0.0,0.0,0.0,0.0,60.0,0.0,9.76512187,-3.035478,0,99.860814,130080.1248,-20.105089000000003,130029.9782,-140.116829,130155.3446,-86.27598499999998,375.3755,153.867816,377.02349,33.970668,375.19239,99.878003,130080.1248,0.0,0.0,0.0,0.0,-86.144205,375.74172,0.0,0.0,0.0,0.0,60.0,0.0,9.899706825,-3.028764,0,105.476993,132215.7969,-14.455262,132066.4844,-134.508363,132309.0313,103.504946,371.578217,-16.454773,372.030273,-136.535345,371.829987,105.504457,132194.4375,0.0,0.0,0.0,0.0,103.499455,371.801392,0.0,0.0,0.0,0.0,60.0,0.0,10.11041894,0.034908,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-88.384469,135671.464,151.650469,135646.3907,31.650189,135746.6838,-86.39630600000002,515.82087,151.999974,526.6243599999998,34.377468,513.80666,-88.367281,135696.5372,0.0,0.0,0.0,0.0,-86.682785,518.75063,-40.851891,6.9581800000000005,110.580855,8.05684,59.957,0.07,7.81179346,-0.035752,0,-96.045232,135145.3438,144.011533,134998.2969,23.958436,135229.3906,86.62994599999998,517.63916,-34.851382,526.548401,-152.619334,514.0800780000002,-96.023259,135123.2188,0.0,0.0,0.0,0.0,86.377263,519.3443599999998,129.59747099999998,6.866455,-73.51226700000002,7.152557000000002,59.964001,0.0,7.71474249,3.095854,0,-96.050645,134668.5332,143.984294,134643.4599,23.989743,134693.6064,74.157927,464.55007,-45.532956,464.18385,-165.842634,464.55007,-96.021997,134668.5332,0.0,0.0,0.0,0.0,74.266789,464.36696,0.0,0.0,0.0,0.0,59.964,0.0,8.206007234,-2.96748,0,-89.484548,138128.6444,150.54466100000005,137476.7394,30.532921,138203.8642,-97.769518,453.9296900000001,142.465956,453.19725,22.184926,453.74658,-89.473089,137928.0583,0.0,0.0,0.0,0.0,-97.706493,453.56347,0.0,0.0,0.0,0.0,59.975,0.0,8.608983579,0.146649,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
59.495937,131935.5467,-60.481425,131910.4735,179.519136,132010.7666,58.928709,318.42829,-61.478371,318.79451,178.642511,319.71006,59.507397,131960.62,0.0,0.0,0.0,0.0,58.699526,318.97762,0.0,0.0,0.0,0.0,59.999,0.0,11.78967121,0.001091,0,54.720156,131060.6094,-65.223088,130917.1719,174.72931200000005,131143.6719,-132.338563,323.39859,107.734684,323.799133,-12.301942,323.518738,54.74762,131038.7188,0.0,0.0,0.0,0.0,-132.30010900000002,323.581696,0.0,0.0,0.0,0.0,60.0,0.0,11.52460997,-3.0169650000000003,0,54.71174,130581.5902,-65.242704,130581.5902,174.763587,130606.6634,-132.381899,321.54116,107.693147,321.35805,-12.433184,321.17494,54.740388,130581.5902,0.0,0.0,0.0,0.0,-132.37043899999998,321.35805,0.0,0.0,0.0,0.0,59.999,0.0,11.51495228,-3.016368,0,59.558963,131985.6933,-60.42985899999999,131358.8615,179.582162,132035.8398,58.791199,316.7803,-61.140326,317.14652,178.768562,316.41408,59.570422,131810.1804,0.0,0.0,0.0,0.0,58.808388,316.7803,0.0,0.0,0.0,0.0,59.999,0.0,11.83387343,0.01591,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-25.943529,136248.1492,-145.93808,135571.1709,94.056752,136298.2957,-31.306414,378.67148,-151.352531,379.0377,88.607923,378.85459,-25.937799,136047.563,0.0,0.0,0.0,0.0,-31.346521000000006,378.85459,0.0,0.0,0.0,0.0,59.986,-0.01,10.22361365,0.092921,0,-31.535597,133690.6756,-151.512959,133665.6024,88.504791,133715.7489,139.131341,387.46076,19.131061,387.46076,-100.966623,387.64387,-31.518408,133690.6756,0.0,0.0,0.0,0.0,139.102694,387.46076,0.0,0.0,0.0,0.0,59.973,0.0,9.790859466,-2.979448,0,-31.569975,133665.6024,-151.547337,133615.4558,88.44749499999998,133715.7489,147.63976499999995,475.71978,29.702132,466.9305,-89.209529,459.78921,-31.552786,133665.6024,0.0,0.0,0.0,0.0,149.36436799999996,467.29672,111.703852,8.23995,68.852338,9.33861,59.975,0.0,8.026412011,-3.073242,0,-24.518738,135465.5313,-144.48395,135308.4688,95.473942,135545.3438,-24.513245,474.918366,-142.522894,465.860352,98.407289,460.138306,-24.502259,135438.9375,0.0,0.0,0.0,0.0,-22.887269,466.850281,-62.69623299999999,7.902145,-100.879217,8.611678999999999,59.967999,0.06,8.129328185,0.050083,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-10.227297,131810.1804,-130.198929,131785.1071,109.795902,131885.4002,-9.36786,348.27522,-131.55111000000002,354.86718,110.735553,345.89479,-10.204378,131835.2537,0.0,0.0,0.0,0.0,-10.078328,349.7401,44.409959,5.85952,175.141739,4.76086,60.0,0.0,11.1650369,-0.024485,0,-15.570374,130765.0234,-135.51361699999998,130627.1641,104.449773,130851.0625,160.48554,352.6382450000001,38.487856,360.466003,-79.043887,351.070404,-15.542908,130745.9688,0.0,0.0,0.0,0.0,159.96368600000002,354.669556,-148.675241,5.470276,-8.533631,5.556107,60.0,0.0,11.01534561,-3.078817,0,-15.567263,130280.7109,-135.52743700000002,130255.6377,104.473124,130305.7842,160.365157,350.65565,38.41682,357.43072,-79.205686,348.82455,-15.538615,130280.7109,0.0,0.0,0.0,0.0,159.855225,352.12053,-150.258182,5.31019,-9.711635,5.12708,60.0,0.0,10.99783748,-3.077171,0,-10.158542,131860.3269,-130.141634,131233.4952,109.858928,131910.4735,-9.493911,345.34546,-131.51673200000002,352.85297,110.787119,343.88058,-10.147083,131684.814,0.0,0.0,0.0,0.0,-10.084057,347.35967,44.266719,5.31019,178.86023500000005,5.12708,60.0,0.0,11.30656766,-0.01911,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-116.396376,130706.9565,123.627104,130656.81,3.615364,130782.1763,-118.613723,466.9305,119.312731,475.53667,1.546986,466.01495,-116.37918700000002,130706.9565,0.0,0.0,0.0,0.0,-119.261165,469.49404,-66.090682,6.59196,61.6388,6.59196,59.999,0.0,8.260536566,0.025966,0,-123.620919,128880.0234,116.43586,128751.8594,-3.606262,128973.0156,53.923647,472.686768,-67.881774,482.454285,174.388731,470.907227,-123.593448,128867.6328,0.0,0.0,0.0,0.0,53.46771500000001,475.290283,104.834292,6.637573,-114.469306,6.900786999999999,60.0,0.0,8.07343076,-3.103845,0,-123.621374,128425.2889,116.413565,128400.2157,-3.575257,128450.3622,53.926788,469.49404,-67.775178,477.9171,174.30522,467.47983,-123.592726,128425.2889,0.0,0.0,0.0,0.0,53.48561,471.69136,104.306967,6.22574,-115.93228,6.04263,59.999,0.0,8.061941849,-3.104012,0,-116.34481,130757.1031,123.661481,130130.2713,3.672659,130807.2496,-118.699666,463.63452,119.570562,473.15624,1.592823,462.35275,-116.333351,130556.5169,0.0,0.0,0.0,0.0,-119.180951,466.38117,-63.655611,6.04263,71.310327,6.22574,60.0,0.0,8.321321393,0.035387,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60.481425,132236.426,179.542055,132186.2794,59.536044,132286.5725,-57.685391,311.4701100000001,179.4733,320.99183,62.50396600000001,308.9065700000001,-60.46996600000001,132236.426,0.0,0.0,0.0,0.0,-58.596394,313.66743,-0.492744,6.9581800000000005,130.748969,6.04263,60.0,0.0,12.74041219,-0.058563,0,-65.305481,131315.4531,174.762274,131169.1875,54.70916999999999,131403.1094,111.107486,315.542236,-11.670228,326.16806,-128.295596,313.6310430000001,-65.278017,131296.7969,0.0,0.0,0.0,0.0,110.349431,318.340302,164.841616,6.975174000000001,-57.367859,7.0381160000000005,60.000999,0.0,12.60016264,-3.0866860000000003,0,-65.305729,130857.3961,174.734939,130832.3229,54.751847,130882.4694,111.113705,313.30121,-11.653962,323.18915,-128.468597,311.2870000000001,-65.277082,130857.3961,0.0,0.0,0.0,0.0,110.300105,315.86475,165.779608,6.77507,-59.037571,6.40885,60.0,0.0,12.58537613,-3.088209,0,-60.424129,132286.5725,179.60508000000004,131634.6675,59.61052900000001,132336.7191,-57.645284,308.72346,179.524866,318.6114,62.572721,307.25858,-60.40694000000001,132085.9864,0.0,0.0,0.0,0.0,-58.544828,311.4701100000001,0.1718869999999999,6.59196,128.657673,6.22574,60.0,0.0,12.88612134,-0.060473,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-95.855839,131509.3012,144.16763999999995,130857.3961,24.16163,131559.4477,-95.454769,386.54521,141.807054,398.63047,24.809073,384.531,-95.84438,131308.715,0.0,0.0,0.0,0.0,-96.297017,389.84119,-38.27931,8.05684,92.549873,7.69062,60.0,0.0,10.22202156,-0.017567,0,-101.969299,129628.8059,138.06564,129628.8059,18.076818,129653.8792,75.61896999999998,391.8554,-47.016917,403.20822,-164.06073500000005,389.65808,-101.940651,129628.8059,0.0,0.0,0.0,0.0,74.828288,394.78516,130.90939699999998,7.87373,-95.878757,7.507510000000001,60.0,0.0,9.919363666,-3.109479,0,-101.992217,129603.7326,138.031262,129578.6594,18.030982,129678.9524,75.389787,390.57363,-47.125779,400.64468,-164.312837,386.91143,-101.975028,129603.7326,0.0,0.0,0.0,0.0,74.639212,392.58784,129.860884,7.87373,-93.94216,6.77507,60.0,0.0,9.901917983,-3.102652,0,-95.968324,131947.7188,144.099424,131796.8438,24.03534,132018.5313,-95.413515,384.367004,141.91864099999995,395.656586,24.897768,383.440002,-95.94086,131920.7969,0.0,0.0,0.0,0.0,-96.215516,387.714386,-40.223694,7.455825999999999,89.761048,7.593155,60.000999,0.0,10.30499407,-0.022951,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-88.88294300000003,131509.3012,151.151996,131459.1546,31.151715000000006,131559.4477,-90.326796,403.02511,148.38461,409.06774,29.931315,401.19401,-88.860024,131509.3012,0.0,0.0,0.0,0.0,-90.670571,404.30688,-35.792673,4.39464,105.023164,4.02842,60.0,0.0,9.534167476,0.023383,0,-95.018006,130116.2969,145.033275,129970.4609,24.985657,130197.7344,81.16425100000002,407.718658,-40.152285,413.246155,-158.722231,407.661438,-94.996033,130093.4297,0.0,0.0,0.0,0.0,80.763244,409.503937,136.612253,3.673553,-96.962588,3.868103,60.0,0.0,9.303640556,-3.082592,0,-95.019321,129653.8792,145.015618,129628.8059,25.021067,129678.9524,81.193849,404.85621,-40.164341,410.34951,-158.823901,404.12377,-94.990673,129653.8792,0.0,0.0,0.0,0.0,80.729753,406.32109,141.365877,4.02842,-96.360042,3.47909,60.0,0.0,9.317648032,-3.082532,0,-88.808458,131559.4477,151.197833,130932.6159,31.203282,131609.5942,-90.091884,399.54602,148.464824,405.40554,29.954234000000003,399.36291,-88.808458,131358.8615,0.0,0.0,0.0,0.0,-90.561709,401.37712,-32.555462,4.02842,91.123208,3.84531,59.999,0.0,9.60901797,0.013884,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-27.358735,131885.4002,-147.324638,131835.2537,92.658735,131935.5467,-28.796859,344.97924,-148.613793,344.06369,91.117478,342.96503,-27.335816,131885.4002,0.0,0.0,0.0,0.0,-28.756752,344.06369,0.0,0.0,0.0,0.0,60.0,0.0,10.79642196,0.030649,0,-32.505799,130907.8203,-152.443552,130768.25,87.50885500000003,130990.9219,140.924384,348.661438,21.041566,348.712921,-99.039007,349.14209,-32.483826,130887.1094,0.0,0.0,0.0,0.0,140.97382,348.8388060000001,0.0,0.0,0.0,0.0,60.0,0.0,10.66605021,-3.026554,0,-32.509625,130406.0773,-152.464069,130381.004,87.542222,130431.1505,140.896051,346.44412,21.050469,346.26101,-99.047214,346.0779,-32.480977,130406.0773,0.0,0.0,0.0,0.0,140.964806,346.26101,0.0,0.0,0.0,0.0,60.0,0.0,10.68240944,-3.023825,0,-27.28998,131935.5467,-147.27307199999996,131308.715,92.72749,132010.7666,-28.687997,341.68326,-148.590875,341.68326,91.243529,341.13393,-27.278521,131760.0339,0.0,0.0,0.0,0.0,-28.676538,341.50015,0.0,0.0,0.0,0.0,60.0,0.0,10.94627701,0.0268,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-42.11812800000001,46761.64855,-150.985838,116390.1193,71.8088,114885.7231,-90.55598,1720.31845,-148.315855,702.40996,81.52043499999998,368.96665,-39.969536,91793.24147,140.930429,32520.03119,145.680249,12586.78154,-68.69764,816.85371,-108.260375,405.03932,-107.99681499999998,604.263,60.029,-0.09,0.411059043,1.153798,2058,-40.339053,46292.25391,-166.67634099999995,112936.0156,65.98663499999999,125337.1484,-129.927069,1032.119751,27.375183000000003,695.8865969999998,-107.05353,362.6918950000001,-48.880922,94488.41406,131.168524,28848.507810000006,111.975405,21024.76758,-174.245912,501.062378,-103.631291,482.036591,-100.450745,277.330383,60.032002,-0.07,0.733486643,1.480843,0,-40.336229,46134.8168,-166.69061100000005,112629.1288,66.02765600000001,124814.7381,71.419189,1148.46592,-22.683399,437.81601,-123.260411,776.75262,-48.86757,94175.20212,131.08701399999998,28708.89415,112.150759,20961.25372,91.008616,739.0319599999998,44.478714,370.61464,38.14753,145.75556,60.032,-0.09,0.913551009,-1.7276240000000005,0,-37.809485,95303.49927,-154.601202,122909.1695,74.22095300000002,120652.5752,-107.887953,1114.95679,162.90909,399.54602,60.911143,765.2166900000002,-39.482522,112553.909,132.731403,15620.64721,120.659182,1905.56852,-86.2015,703.8748400000002,-135.49305900000002,380.8688,-142.053426,148.86843000000005,60.03100000000001,-0.11,1.927142841,1.458724,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
126.818478,130330.8575,6.841116,130305.7842,-113.159165,130406.0773,121.873853,495.67877,1.684496,497.69298,-118.057954,497.50987,126.835667,130355.9307,0.0,0.0,0.0,0.0,121.833746,496.96054,0.0,0.0,0.0,0.0,59.997,0.01,7.521568432,0.083356,0,119.264829,128377.1328,-0.656433,128225.7656,-120.709537,128456.2734,-65.140689,502.321228,174.905094,503.156677,54.917911,503.173828,119.297792,128354.5078,0.0,0.0,0.0,0.0,-65.107726,502.876282,0.0,0.0,0.0,0.0,59.997002,0.01,7.276355037,-3.064473,0,119.272624,127923.8235,-0.67609,127898.7503,-120.676371,127948.8968,-65.231245,499.52408,174.901097,499.52408,54.832061,499.52408,119.295543,127923.8235,0.0,0.0,0.0,0.0,-65.16821999999999,499.52408,0.0,0.0,0.0,0.0,59.997,0.01,7.274323827999999,-3.061184,0,126.875774,130381.004,6.886953,129754.1723,-113.09041,130431.1505,121.885312,494.03078,1.913679,494.2138900000001,-118.126709,493.66456,126.887233,130180.4178,0.0,0.0,0.0,0.0,121.891041,494.03078,0.0,0.0,0.0,0.0,59.997,0.01,7.496824982000001,0.0883019999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.674791,131634.6675,-21.296841,131584.521,-141.302851,131709.8873,96.268369,391.67229,-23.955365,390.75674,-143.984294,391.67229,98.69198,131634.6675,0.0,0.0,0.0,0.0,96.11367,391.30607,0.0,0.0,0.0,0.0,60.0,0.0,9.519727103,0.037068,0,92.80426,130361.3047,-27.133485,130211.8906,-147.181096,130454.3438,-92.870178,396.354675,147.19757099999995,396.526337,27.138978,396.760925,92.826232,130341.4219,0.0,0.0,0.0,0.0,-92.842714,396.543518,0.0,0.0,0.0,0.0,60.0,0.0,9.34556443,-3.04237,0,92.801974,129904.6119,-27.15247,129854.4653,-147.152751,129929.6851,-92.939484,394.05272,147.13556200000005,393.50339,27.077985,393.50339,92.830622,129904.6119,0.0,0.0,0.0,0.0,-92.905106,393.6865,0.0,0.0,0.0,0.0,60.0,0.0,9.351694157,-3.040021,0,98.743546,131684.814,-21.239545,131057.9823,-141.245556,131734.9606,96.193884,388.5594200000001,-23.777749,389.10875,-143.806677,388.1932,98.755006,131484.2279,0.0,0.0,0.0,0.0,96.199614,388.5594200000001,0.0,0.0,0.0,0.0,60.0,0.0,9.635409501,0.046565,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.091059,131734.9606,-55.880574,131709.8873,-175.886584,131785.1071,61.919549,369.14976,-58.017706,370.61464,-177.777345,368.96665,64.113977,131760.0339,0.0,0.0,0.0,0.0,62.03986999999999,369.51598,0.0,0.0,0.0,0.0,60.0,0.0,10.20990663,0.042577,0,58.554385,130618.9922,-61.388859,130473.0078,178.569039,130704.7891,-127.521066,374.027252,112.513734,374.444946,-7.407532000000002,374.336243,58.581849,130599.1094,0.0,0.0,0.0,0.0,-127.471616,374.273315,0.0,0.0,0.0,0.0,60.0,0.0,9.947294979,-3.034825,0,58.550557,130130.2713,-61.409616,130105.198,178.602404,130155.3446,-127.540405,372.26263,112.528911,372.07952,-7.585961,371.53019,58.579205,130130.2713,0.0,0.0,0.0,0.0,-127.534676,372.07952,0.0,0.0,0.0,0.0,60.0,0.0,9.912141898,-3.033122,0,64.159814,131785.1071,-55.817548,131158.2754,-175.82355900000005,131835.2537,62.137273,367.31866,-57.897385,366.95244,-177.897666,366.58622,64.171273,131584.521,0.0,0.0,0.0,0.0,62.114355,366.95244,0.0,0.0,0.0,0.0,60.0,0.0,10.18275353,0.035962,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.465508,133289.5033,-5.500395,133239.3568,-125.517864,133364.7231,115.290568,279.05964,-4.996192,278.3272,-125.088146,279.42586,114.476968,133289.5033,0.0,0.0,0.0,0.0,115.061384,279.05964,0.0,0.0,0.0,0.0,60.003,0.0,13.51177307,-0.021841,0,110.321967,132636.2656,-9.604797,132476.4219,-129.657905,132706.3906,-77.76397800000002,283.20694,162.33674,283.687592,42.239686,283.5216680000001,110.349431,132606.625,0.0,0.0,0.0,0.0,-77.731022,283.470154,0.0,0.0,0.0,0.0,60.002998,0.0,13.31353167,-2.999201,0,110.328753,132161.2062,-9.63715,132111.0596,-129.620242,132211.3527,-77.69880699999999,281.07385,162.433535,280.52452,42.22699,280.34141,110.357401,132161.2062,0.0,0.0,0.0,0.0,-77.681618,280.70763,0.0,0.0,0.0,0.0,60.003,0.0,13.30286141,-2.998984,0,114.528534,133339.6499,-5.4545580000000005,132687.7448,-125.449109,133389.7964,115.210353,276.31299,-4.715443,276.86232,-124.795937,276.31299,114.539993,133139.0637,0.0,0.0,0.0,0.0,115.233272,276.4961,0.0,0.0,0.0,0.0,60.003,0.0,13.71971565,-0.009801,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.741414,131007.8358,-123.718777,130355.9307,116.264596,131057.9823,-6.537448,473.15624,-128.119093,481.3961900000001,113.646179,471.69136,-3.729955,130807.2496,0.0,0.0,0.0,0.0,-7.007274000000002,475.35356,49.394692,5.67641,-177.593998,5.31019,60.0,0.0,8.122635116,0.04307,0,-11.12684,128625.8751,-131.09847299999998,128600.8018,108.902088,128650.9484,166.11765400000004,479.19887,44.547469,486.70638,-73.630806,477.36777,-11.103922,128625.8751,0.0,0.0,0.0,0.0,165.670747,481.02997,-142.19093600000005,5.67641,-5.741037,5.4933,60.0,0.0,7.870916918,-3.099244,0,-11.155488,128600.8018,-131.132851,128575.7286,108.856252,128676.0216,166.003062,474.62112,44.301097,484.14284,-73.670913,474.98734,-11.1383,128600.8018,0.0,0.0,0.0,0.0,165.538966,477.73399000000006,-140.076722,5.67641,-7.981302,6.59196,60.0,0.0,7.999236567,-3.100853,0,-3.88092,131418.0469,-123.824158,131267.9531,116.128242,131500.0781,-6.523132,470.409393,-128.015449,478.368774,113.672796,470.472351,-3.858948,131395.375,0.0,0.0,0.0,0.0,-6.962586,473.035828,49.089662,4.903793,177.94831200000004,5.407333,59.999001,0.0,8.191394659,0.038267,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
37.459981,132136.1329,-82.505923,132085.9864,157.488909,132186.2794,45.229288,258.91754,-80.735483,280.89074,166.12338300000005,254.33979,37.477169,132136.1329,0.0,0.0,0.0,0.0,43.401553,264.41084,104.175186,13.367029999999998,-120.69356,12.63459,59.999,0.0,16.75408191,-0.147653,0,33.203431,131409.8281,-86.73980999999998,131258.8906,153.223573,131492.4375,-147.258004,263.50592,86.734318,285.667419,-26.320496,259.117126,33.230895000000004,131389.9375,0.0,0.0,0.0,0.0,-149.081733,269.033447,-89.162293,13.555527,45.90912,12.886047,60.0,0.0,16.385462099999998,3.135505,0,33.202904,130957.6892,-86.757269,130907.5427,153.254751,130957.6892,-147.444959,262.21352,86.734351,283.08806,-26.61389,258.00199,33.237282,130957.6892,0.0,0.0,0.0,0.0,-149.23258700000005,267.3406,-89.392875,13.00081,45.166263,12.08526,60.0,0.0,16.28115658,3.138093,0,37.540195,132161.2062,-82.460086,131534.3744,157.557664,132236.426,45.263666,257.63577000000004,-80.735483,279.24275,165.997332,254.33979,37.540195,131985.6933,0.0,0.0,0.0,0.0,43.384364,263.31218,104.622093,12.8177,-123.357813,12.45148,59.999,0.01,16.80161506,-0.153731,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-46.461148,132060.9131,-166.421321,132035.8398,73.58497,132136.1329,-45.223559,284.73605,-163.734149,282.3556200000001,76.959691,279.42586,-46.438229,132085.9864,0.0,0.0,0.0,0.0,-43.997429,282.17251,-87.53649200000002,3.11287,-129.33376299999998,3.84531,59.999,0.0,13.28251645,0.015686,0,-50.754091,131427.1094,-170.686345,131275.7344,69.26605500000001,131504.0469,122.538757,289.283752,4.012757,285.324097,-115.556952,283.9794310000001,-50.721132,131406.0,0.0,0.0,0.0,0.0,123.653868,286.165222,74.90753199999997,3.227234,49.71039,3.341675,60.0,0.0,12.9135822,-2.992401,0,-50.746872,130957.6892,-170.712775,130932.6159,69.299245,130982.7625,120.980038,292.60978,3.151268,286.56715,-116.34481,284.9191600000001,-50.723954,130957.6892,0.0,0.0,0.0,0.0,122.58432,288.03203,72.29008499999998,4.76086,51.531824,4.76086,60.0,0.0,12.68603666,-2.95152,0,-46.346556,132286.5725,-166.341107,131634.6675,73.670913,132336.7191,-46.403852,287.11648,-164.484724,281.44007,76.008581,279.42586,-46.335097,132085.9864,0.0,0.0,0.0,0.0,-44.977187,282.53873,-90.928402,4.2115300000000016,-114.259244,4.39464,60.0,0.0,13.05153299,0.043775,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
